face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,24001,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7143068909645081,22.512739457472644,0.005606941878795624,0.07487951574893914,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,7777,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.722736120223999,22.72085402062376,0.005344592500478029,0.0731067199406322,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,2.0,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.3614848852157593,9.060896339994214,0.12413960695266724,0.35233451002231847,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,24001,20,7.5,2.0,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7497735023498535,23.193756147634943,0.004793187137693167,0.06923284724531534,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,7777,20,7.5,2.0,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.767096221446991,24.422149114069338,0.0036123106256127357,0.060102500992993094,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.48907801508903503,12.256018658167182,0.05948372185230255,0.24389284912088455,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,24001,20,7.5,1.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.650057852268219,17.558556713579446,0.017544634640216827,0.132456161201421,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,7777,20,7.5,1.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.6380695700645447,17.169038560629147,0.019190935418009758,0.13853135175118214,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.33371153473854065,9.038506388750086,0.12478125840425491,0.3532439078091155,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,24001,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7453365325927734,23.14521149108153,0.004847065079957247,0.06962086669926802,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,7777,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.756298840045929,23.402155717517488,0.004568613599985838,0.06759152017809511,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,2.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.374536395072937,9.086075363264195,0.12342196702957153,0.3513146268369302,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,24001,20,7.5,2.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7851066589355469,23.978909490393242,0.004000451881438494,0.06324912553892341,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a black jacket,add_a_black_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,7777,20,7.5,2.0,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.8066604733467102,25.896407790065478,0.002572522731497884,0.05072004270007946,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_black_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a red scarf,add_a_red_scarf,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.3909957706928253,11.9769138715813,0.06343203037977219,0.2518571626533027,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a red scarf,add_a_red_scarf,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,1.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.4119783341884613,12.016801074171937,0.06285211443901062,0.2507032397856291,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_presentable/image_1/add_a_red_scarf/igs_1_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
